0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2.0228656978675477,1.9587659267711306,1.8979311977741875,1.855844200736072,1.922398551385719,1.9955454467042684,2.006384124753515,2.0017912318638738,1.997068857447872,2.0053581636489923,2.011376201382282,2.0131156131298686,1.9735424796036831,1.9671579204995278,1.98039887461183,2.0115854079922477,2.0224816503295746,2.0268402553383456,2.013946345948526,2.0263059978672913,2.0171397892424014,2.0123256856254783,2.020611277863015,2.027401004646652,2.0337063532349196,2.033582271946669,2.0160936003399224,2.032292681484868,2.018974667655985,2.01201291397834,1.9660361392942913,1.865521223130902,3.412211264902537,3.621621612615731,3.510650116267569,3.279452129588708,3.1126392242390715,3.4322986823475654,4.24153937248148,4.4557181326104205,4.616850088738341,4.618975018870261,4.524705242081413,4.230526104324643,3.987082010721543,4.671968430100938,4.557991320606687,4.045687542056999,3.7553580277921936,3.8800257644974034,4.583291273876996,4.593209633343206,4.338327460826506,3.5575597962207284,3.16267612923602,3.377551187724858,3.688497019810354,3.7057544179327135,3.5179207750347965,3.4177596168191196,3.608596881531483,3.658479403389191,3.6186987249578686,3.502647381442637
1.9743077303238032,1.883569601103297,1.8215192427307758,1.789117418540826,1.8299354233879812,1.9200591330287757,1.908929158612242,1.940136444924881,1.9503658264079562,1.9651094269586724,1.9714120427236443,1.9798002915178219,1.9756484326657886,1.9918269324137206,1.9859877980718394,1.9908904880075942,2.001019388030881,1.9939271701056074,1.9847205342296834,1.9985666509330158,2.019824970087089,1.9996067088491705,1.9930415087220705,2.007309759606311,2.0134317535180335,2.017645322436606,2.013126857662064,1.9773689035852695,1.9820528191509499,1.9921879842223955,1.9576316972946701,1.7845181001437704,5.065045952826846,3.4595068818176498,2.9119163134607593,2.951995595986529,3.520894910617336,4.272586745276264,3.6912359463151914,3.6858305628223498,4.167486858054931,4.347339808066038,4.403208497894866,5.361000527470085,3.7353492253336005,4.5542761812079995,4.452704765899873,4.19247935208685,3.9947992103983982,4.110975999661539,4.295063607985192,4.260258008924365,4.024243987845841,4.3726871294446665,4.308199925770492,4.653124224546868,4.299287601986647,4.8952948570890875,4.5353813724227034,4.558681151822696,4.512250013982465,4.47814024621203,3.977282982830026,2.777890014470626
1.9828602339557189,1.9145944882382195,1.9016700989088786,1.916004009619289,1.9729452145246784,1.9760891625639752,1.9748041150052364,1.9565861510677465,2.0000822126873437,2.019990978604059,1.984762003663114,1.9265566031865615,1.930747302532771,1.9565026195684,1.9969345035062982,1.9833435826399455,1.9719827624343418,1.9917078028798807,2.0162517958384503,2.0342979089681172,2.0304751851361664,1.9896502271692305,1.9699951843364112,2.0140420291585146,2.0434490105828047,2.032931932656133,2.000037682075675,1.994671786210192,1.9544210394536707,1.9858445223097285,1.9926226950758485,1.96507073610912,2.6881132626780255,2.465084154002109,2.4589936773169305,2.4957319783779934,2.4181799308099006,2.769942970221162,2.5586714326553452,2.4323716623200164,2.6011906874582884,2.963467584635911,2.7610644502680937,2.9431107156796363,3.029834072409205,3.127012469256023,2.9849241764445082,2.849258018828062,2.7504917681655363,2.7339780666381426,2.847579301699897,2.8309561103200402,2.882367637281149,2.833098435527325,2.748823711634323,3.0549997268355034,3.296565406511156,3.2409121558392417,3.1314014482706427,2.765075895605768,2.8145237080903933,3.1003327321118457,3.253898315036011,2.7910376350255017
1.9214411915657827,1.9353090299610112,1.9121484303491367,1.9114976124382994,1.8293440714478546,1.859073266977838,1.8641895079788484,1.8761080909920225,1.8963879130605115,1.9338547380174451,1.9420136854958134,1.9325645621857042,1.9324272051398501,1.9601211139899821,1.975011939342399,1.9414554026276332,1.9195024609682263,1.934423407878548,1.967668208639545,1.9745843521222581,1.979918551767627,1.9624003663607694,1.9344148435056157,1.9983321208943918,2.010484162775506,1.9812274880815497,1.990772479018684,1.9195004535664124,1.8934850359440971,1.9365268054042368,1.959253230598503,1.9426397486038711,2.7252496200607146,2.6719070125722446,2.647752464370721,2.6314353019905092,2.566545371188471,2.7495375034368195,2.6256693962434716,2.4743524229457834,2.4722501588562094,2.560334764816124,2.619801348915378,2.7092418644393157,2.745617307188552,2.7564654272262787,2.7868847421270067,2.663979018107652,2.659282577045966,2.734777533283938,2.8770013553767995,2.9881312386003245,2.8962200618356424,2.799674397792515,2.758706586581222,2.895632290816055,2.907018604888405,2.782785805393204,2.897283032099808,2.7378659754438432,2.6759259480205464,2.733425057627094,2.8653430356998966,2.7115353710245094
1.9710169353058005,1.9724950185336838,1.9186234994486677,1.918714970546433,1.9693414055009422,1.9901628814445391,1.964958806913251,1.954723845851627,1.9827622501754039,1.995821969839318,1.9744508843636115,1.9722967790077401,1.9894485886883575,2.0073829327699473,2.005743358582671,2.005556847956283,2.00088307246661,2.000292310085969,2.0004340218942125,2.002125774708312,2.0111263465046796,1.9999548100612878,1.998713849269627,2.0280662050909464,2.0440490667050932,2.0236458109473827,2.004676093076203,1.9865924692390502,1.9841501052402695,1.9963866566227175,1.9975528491462735,1.902081897671144,4.0833288163970405,3.127351870718002,3.0739643000249774,3.157615413342813,3.4527375745808286,3.741665467127328,3.7069380917716623,3.995316889732742,4.268084977524471,4.7226939076478125,4.611229256180462,4.516802651413029,4.516549294705469,4.774177335077231,4.731027441673152,4.805976200753867,5.548090660778664,5.331412198664906,4.94228784365467,5.292570270129255,5.000274425508694,5.00268210423823,4.445606565662872,4.560578681945526,4.468490181931592,4.681270867751483,3.6884506341201577,3.6310996197388046,3.563118046163318,3.361843382784798,3.325765250174056,3.0602879927417606
2.0202011604841426,1.938763740847957,1.884023548209485,1.9131385681673356,1.9766842787899739,2.03523233348121,2.021235381756367,2.008580241456789,2.0158729982591024,2.037773203488721,2.0289183421391304,2.026637304114826,2.0350935828386767,2.043981805291129,2.039092871565928,2.000958057580678,1.984809654024358,1.9929162103982403,2.0088929624223186,2.0036373505261285,1.9893323406850165,2.0000189106709603,1.9871299748132991,2.035495192025071,2.0407534041031723,2.013277303674789,1.9589350166547754,1.9581838287674698,1.9869329282763595,1.975376187967415,1.95674661052392,1.8555966896500962,4.827689033848106,3.782071302832869,3.5925707546812458,3.9320074764299084,4.585257068433054,4.582685265858816,4.731101848844987,5.137497367291953,5.002743327165378,4.307982869942444,5.157379565190846,4.943214413564274,4.293179567031053,4.594693516125292,5.237606082309825,5.080940012254202,5.285412184688814,4.868997663164535,4.864432070657514,5.425085641194237,5.617940052447741,5.287044401811445,4.807025391777027,4.404114631854512,4.35119726047839,4.266272308629113,4.078282244267428,4.281570462519006,4.438694635380652,4.403385286018189,3.8898413065700272,3.234770717354851
2.0210869507644635,2.0049420256303137,2.000638197495,1.9892328283475806,1.9872074903101022,2.021680701548377,2.0213118046174854,2.0287016800806463,2.0233848873116975,2.0312151285846,2.035339870075977,2.028275862118391,2.0336339347119496,2.0326193017115464,2.028678462740092,2.0443264635528493,2.043363308779137,2.043375870781316,2.041067334787097,2.0436191182818697,2.0442149504098364,2.0327584348342733,2.024441464405849,2.0437064073431763,2.049035341582497,2.050744399880411,2.0259574647362184,2.0208024950461554,2.0181621404330983,2.008328113722472,2.0042853562374066,2.0084199107881657,5.013567796835702,4.53964552693054,4.37261773602716,4.275684686366849,4.343528456028776,4.494500943526012,4.466402386421618,4.459529016998394,5.163211115445413,5.608872810902379,5.132832808785064,4.117247760645801,4.204041220335203,4.816202955611398,4.70187369869927,4.5225350344427815,4.726912943276599,5.162469172799305,4.7651598738800365,4.339213220493988,4.504718886691033,4.666431457493602,4.477146862346935,4.789253284848285,4.103739691405861,4.784913644186474,3.968296881218068,4.0890216183183155,4.092907025787145,4.10744542931759,4.082766768050378,3.7333986118307148
1.9798390608481644,1.9085784971376667,1.8509670786562962,1.8552652209957852,1.9234341541413003,1.9670293525569442,1.9799453087426806,1.9627347417504155,1.9808620946974778,2.0100163979044923,2.028637036136393,2.004239695106178,2.012404830440487,2.0133171314174994,2.0116354027964967,2.003741172349315,2.0033808789081458,1.9825632795045953,1.98911957537202,1.981783898857779,1.9784213883224369,1.9738058312610112,1.9680845723003264,2.004969781504643,2.0128909688489696,1.988878387229299,1.9759988128342916,1.973250528993644,1.9485664623773997,1.9637991520840805,1.9577158872583038,1.8546411173388102,2.9776224968731286,2.9236975033947106,2.589222563634698,2.538297589443046,2.69706171474396,2.9287572700570075,2.9921225427136657,3.0216512395960957,3.1573828735030602,3.4139334013956115,3.3819666110081363,3.2129711499096683,3.298878432051639,3.7959440198167673,4.310858943121551,3.4831101480993696,3.444556035642319,3.5573671106273608,3.8358149887425674,3.6380837943580144,3.693420593506232,3.4948897171148663,3.334326527533407,3.9427580093379238,4.405277841477915,3.719208083021683,3.096881768638516,3.130224796716713,3.1130024948400696,3.305352715853592,3.128761419196372,2.738383098445782
2.026430751039371,1.9747002859919283,1.9522288430021397,1.9598234701250812,1.9753706080461446,2.0138041817194865,2.032523932677932,2.012342338631845,2.001666791954297,2.014912168644433,2.028091178860321,2.0390109314633493,2.0435249505375492,2.0219650172868375,2.021858180489953,2.0448010810459474,2.0410886427992945,2.0238424331033165,2.015453796914845,2.021653078427269,2.03073364520473,2.027425000731872,2.0301315418372545,2.0258724757351927,2.014119067088533,2.016579259008998,2.028339836299178,2.0223661021384354,2.0146309347102154,2.005630719605417,1.9906289600062916,1.9705015061389188,4.077519873249991,3.605361239360291,3.0240055715242447,2.9869340738873964,3.3591011771642814,4.227802888673793,3.6738979576247446,3.3097619031185967,3.391096849682993,3.5739156627846485,3.9045393964765434,3.680427846434648,3.86322498460358,4.113011284890316,4.287384203233152,4.346446371578725,4.629150286867635,4.884845638178871,4.911811825444841,4.877721580119368,4.979775206272735,4.792920378137943,4.536508881499861,4.438200989630611,4.29239127394762,4.657045062304389,4.236871391595164,4.465599259013513,4.102131686589936,4.007034627305958,3.816982236115521,3.8200588336494796
1.9763788128652107,1.8844087714485167,1.8403436342499042,1.8298459052094698,1.8765112034774492,1.920228127888401,1.9582625134193028,1.9727860006944122,1.957944917948054,1.9602548353734306,1.965367425683385,1.9646695346713587,1.9610708862636295,1.9952432520373604,2.023773440563269,2.00537123858589,1.9834748556424515,1.9918851212688358,2.003659501673931,2.029740577746027,2.0324927186112127,2.0069270202950795,1.99519650567276,2.00382524151149,2.0180731094005897,1.9822518203809756,1.9901213889216671,1.98382010490625,1.9528263441325355,1.9504123052396822,1.9318059749784455,1.807566199072952,4.94982655395401,3.6208508207989443,3.206580537088085,3.2185952819765813,3.3373992081776636,3.822430126045921,4.642631719666547,4.40133623709135,4.114395483697663,4.195562560686477,3.6541342749734125,3.9521006447726212,3.9517690408622284,4.484275269557538,4.313561744369525,3.9136101459501638,3.5887241177629257,3.766427001239583,4.155382457352533,5.72614739998751,6.026470111212272,5.425442952996949,4.660316299036793,4.69131402253272,5.173969381936838,4.219620290665484,5.284237210694514,5.294684909262916,5.0730420244891326,4.980867279447649,4.162642002221007,2.874856065979023
1.977462898149527,1.917074093161725,1.8765275397125765,1.86826538775847,1.891669304944323,1.9255114200607928,1.9203762293291304,1.9383697817100853,1.9414024360883333,1.9497431505616467,1.9726604944159618,1.9599985033097076,1.9690982751427268,2.012067533634232,2.033482025205529,2.017803771533547,2.0033070830374355,2.0150130138657,2.0266365492178706,2.0264135422848946,2.0312279715889567,2.0124015547418956,1.9970793697018194,2.017420330957678,2.018875467423164,2.0104434923539936,1.9657493805670365,1.9682201620687156,1.9485358162367619,1.933222047260053,1.9348537102333472,1.879302734081286,4.428272761777475,3.8914416556595515,3.058715998014551,2.9195553583507516,3.3628937222785624,4.10141837382401,4.335560412843305,3.252368624910736,3.2764187625774475,3.4498362064387487,4.706809329626265,4.253085634895321,4.622993800485719,4.969547699876977,4.74128794829106,4.427872746704939,4.512872767984016,4.2921535608270265,4.116044238214334,4.003097341568355,4.30248645433985,4.4414429401991296,4.493174834542559,5.0691033892463135,5.0502949598037565,4.7124916925072675,4.666831415924952,4.503096759231454,4.002170207561318,4.005506491450358,4.110634333155923,3.475240614296365
1.9666263330155915,1.9135930289510072,1.912513135344107,1.9125729954729898,1.9098449074189323,1.936715497105753,1.9631096149661384,1.9939927864968126,1.993899063743632,1.9995228100512905,1.9764766134367338,1.9669626416617263,1.9710465103720753,1.9890768603063302,1.99647507249711,1.9910450677030627,1.9768937009192877,1.9842517159503585,1.997901229955257,1.9917998879820342,1.9920887720955074,1.9787780006862214,1.9733212876630735,1.9717773378220311,1.9707267529925183,1.9610186859679033,1.9654068351131833,1.9476499132073946,1.9499776344114625,1.9458817063699307,1.9300868631766732,1.8700102367079623,4.667742875893797,3.621307054653792,3.518357068826104,3.6761208591234196,3.8282395364196526,4.481218058821331,4.1719399480564725,5.328592389472315,5.2689586267199875,5.275946800017489,4.2731377656540355,4.475736694195816,4.689967493587679,5.320335099094153,5.410436434635111,4.861054834157768,4.590517076554971,4.9278576078540555,5.495917086476932,5.885807581312831,5.7160943210870725,4.84242975382844,4.661413646521982,5.165527563582914,4.476632573683876,5.070759785356515,4.2660683770032675,4.4129147023035795,4.785795664817383,4.778376747106735,4.079134653103553,3.987294778434352
1.9634594882597078,1.954648311212401,1.972938691284782,1.9725949784648071,1.9678099039520798,1.9723891481362814,1.9881132174463103,1.9903702245516781,1.9875205110368124,1.9965406693404144,1.9920861993743468,1.9820549710244169,1.9928821167411208,2.0002156245516693,1.9910170913535452,1.9868776795704437,1.9920616716110224,1.9871650459659667,1.9803075303497195,1.992586114196036,1.993327089778834,1.9874722093867545,1.9817579996098735,2.005974995953197,2.0102031104762124,1.9807367355363719,1.9697627570525613,1.9646228306963383,1.9692656462939417,1.958673224957013,1.950563865105972,1.936354725816114,3.968773500925038,4.633614623094587,4.331841023295749,3.8369934536818686,4.12251936299628,5.025924825331646,4.877940835138883,4.989117062050192,5.027077237693081,5.516590322033354,5.1422863216321915,4.677422343994693,4.8010843938852,5.449196042423513,6.324287041929448,5.47315280437229,5.332537362552644,5.0285319529700905,4.780544457579177,5.420169491964731,4.861816591485317,5.159209270758595,5.285051255957296,5.367682865382946,5.997184380931169,5.4922671138483246,4.729051124826382,4.918271333624377,4.536224880747966,4.353267106045295,4.29728230630414,4.8419905323912005
2.0045744773411016,1.9846332750238942,1.9750282093369123,1.9637503722558478,1.9850161463240221,1.9982913952066115,1.9969919370737717,1.984774523889416,1.982456463031164,1.9958907136954338,2.0049406953684863,1.9987290410528629,2.0007153503605433,2.01006656863071,2.015666870405753,2.0072785018423507,2.006111700055853,2.003517650644177,2.0081390107812718,2.016344073943351,2.0199260406933712,2.0084215027687358,2.0067609363809313,2.0095343307869076,2.010350594691182,1.9965549610466027,1.9909547165831234,1.9979009449837946,2.006559481128245,1.9927298952186996,1.9774003256166544,1.9503033476345997,5.70597881914968,4.334778519683723,3.538870916360165,3.3845419721708403,4.270934409102004,5.415684020612102,4.961995177587375,4.971528651543211,4.343091191206199,4.186485893429237,4.500560746359697,5.417426339290957,5.629784330937118,5.590948238705509,5.389667378907342,5.3069245943315835,5.489257879513694,4.949342539203451,4.424887738201896,4.902132257454906,5.212669555487632,5.357903542274488,5.244120348227856,5.343076307921141,5.470444300950347,5.0703045082453135,5.1226362519122945,4.417569940901274,4.764171648714763,4.53480232945454,4.252712031416911,3.142176289718508
